"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"926841",7983020,"02/21/2011 08:30:00 AM","081XX S MAY ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170110,1850747,2011,41.7459396430646,-87.6522580408647,"(41.745939643064645, -87.65225804086467)"
"926942",7938788,"02/21/2011 02:07:00 AM","087XX S BEVERLY AVE","SEX OFFENSE","PUBLIC INDECENCY",1165035,1846286,2011,41.733806717995,-87.670979735946,"(41.73380671799501, -87.67097973594602)"
"927029",7941058,"02/20/2011 11:00:00 PM","041XX W IRVING PARK RD","SEX OFFENSE","PUBLIC INDECENCY",1148533,1926312,2011,41.9537411266654,-87.7293740636194,"(41.953741126665406, -87.72937406361943)"
"927219",7974956,"02/20/2011 06:00:00 PM","017XX N ARTESIAN AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1159724,1911410,2011,41.9126252663674,-87.6886465716898,"(41.9126252663674, -87.68864657168979)"
"927325",7938450,"02/20/2011 03:00:00 PM","0000X W CTA 69TH ST LN","SEX OFFENSE","PUBLIC INDECENCY",1177341,1859091,2011,41.7686764259254,-87.6255107346135,"(41.76867642592537, -87.62551073461347)"
"927391",7938267,"02/20/2011 12:55:00 PM","034XX W MONTROSE AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1152374,1928982,2011,41.9609926436143,-87.7151832459495,"(41.96099264361428, -87.71518324594946)"
"927879",8067395,"02/19/2011 09:30:00 PM","069XX S WOLCOTT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164843,1858721,2011,41.7679342052321,-87.6713326196387,"(41.76793420523207, -87.67133261963868)"
"928252",7937396,"02/19/2011 12:40:00 PM","045XX W ALTGELD ST","SEX OFFENSE","PUBLIC INDECENCY",1145541,1916252,2011,41.926192915581,-87.7406287803662,"(41.92619291558099, -87.74062878036621)"
"928255",7937920,"02/19/2011 12:30:00 PM","0000X N PARKSIDE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1138552,1899992,2011,41.8817032225403,-87.7667050432167,"(41.88170322254032, -87.76670504321675)"
"929271",7936205,"02/18/2011 01:28:00 PM","028XX W 47TH ST","SEX OFFENSE","PUBLIC INDECENCY",1158002,1873400,2011,41.8083571855439,-87.6960093397208,"(41.80835718554386, -87.69600933972082)"
"929995",7949612,"02/17/2011 06:00:00 PM","028XX S HOMAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1154115,1885126,2011,41.840613065285,-87.7099540147567,"(41.84061306528503, -87.70995401475673)"
"930101",7934454,"02/17/2011 03:44:00 PM","018XX N LONG AVE","SEX OFFENSE","OTHER",1140068,1911617,2011,41.9135760186328,-87.7608534116881,"(41.91357601863282, -87.76085341168813)"
"930507",8500584,"02/17/2011 08:00:00 AM","062XX N OLCOTT AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1125476,1940905,2011,41.9942004890087,-87.8138103365327,"(41.994200489008726, -87.81381033653271)"
"930653",8336534,"02/17/2011 12:30:00 AM","063XX N WAYNE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166184,1942234,2011,41.9970719407444,-87.6640298433619,"(41.997071940744384, -87.66402984336186)"
"930858",7932834,"02/16/2011 08:15:00 PM","013XX N CAMPBELL AVE","SEX OFFENSE","PUBLIC INDECENCY",1159455,1908846,2011,41.905594993491,-87.6897054912007,"(41.90559499349101, -87.68970549120073)"
"931190",7932489,"02/16/2011 02:00:00 PM","058XX S MORGAN ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1170680,1866197,2011,41.7883239654509,-87.6497195005836,"(41.788323965450886, -87.64971950058359)"
"931200",7932267,"02/16/2011 01:48:00 PM","068XX S STEWART AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174651,1859822,2011,41.7707426988973,-87.6353491367364,"(41.77074269889733, -87.63534913673642)"
"932278",7949116,"02/15/2011 10:08:00 AM","029XX W 83RD ST","SEX OFFENSE","PUBLIC INDECENCY",1158187,1849398,2011,41.7424884336416,-87.6959832349696,"(41.742488433641604, -87.69598323496963)"
"932784",7929377,"02/14/2011 06:15:00 PM","019XX W CRYSTAL ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1163144,1908303,2011,41.9040282082711,-87.6761698235184,"(41.90402820827114, -87.67616982351836)"
"934070",7928472,"02/13/2011 03:00:00 AM","017XX E 74TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1189298,1856222,2011,41.7605252637739,-87.5817748208252,"(41.76052526377386, -87.58177482082517)"
"934095",7927769,"02/13/2011 02:30:00 AM","030XX W 39TH PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156689,1878234,2011,41.82164892515,-87.7006946219064,"(41.821648925150036, -87.70069462190638)"
"934214",7926903,"02/12/2011 11:17:00 PM","024XX N MARMORA AVE","SEX OFFENSE","PUBLIC INDECENCY",1136691,1915596,2011,41.9245560388935,-87.7731645452829,"(41.92455603889351, -87.77316454528288)"
"934675",7937439,"02/12/2011 12:00:00 PM","020XX W ESTES AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1161338,1947414,2011,42.0113885630236,-87.6817112761671,"(42.01138856302361, -87.68171127616714)"
"936221",7925199,"02/10/2011 04:00:00 PM","002XX S HAMLIN BLVD","SEX OFFENSE","PUBLIC INDECENCY",1151067,1898559,2011,41.8775349749989,-87.7207874165004,"(41.87753497499891, -87.72078741650044)"
"936386",7926244,"02/10/2011 12:00:00 PM","048XX W WALTON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1143936,1905910,2011,41.8978436595983,-87.7467863400141,"(41.89784365959832, -87.7467863400141)"
"936560",7923799,"02/10/2011 08:00:00 AM","050XX S ROCKWELL ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1159856,1870898,2011,41.8014534478195,-87.6892780280837,"(41.80145344781953, -87.68927802808368)"
"937206",7924987,"02/09/2011 11:00:00 AM","035XX W DOUGLAS BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153191,1893272,2011,41.8629850062883,-87.7131288628412,"(41.86298500628827, -87.71312886284119)"
"937646",7921752,"02/08/2011 05:00:00 PM","058XX S TRIPP AVE","SEX OFFENSE","OTHER",1149076,1865447,2011,41.7867099163019,-87.7289532774654,"(41.78670991630185, -87.72895327746535)"
"938009",7933256,"02/08/2011 08:30:00 AM","048XX S DORCHESTER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1186345,1872927,2011,41.8064354433206,-87.5920697100818,"(41.80643544332059, -87.59206971008184)"
"938352",7920385,"02/07/2011 06:02:00 PM","018XX E 79TH ST","SEX OFFENSE","PUBLIC INDECENCY",1190064,1852924,2011,41.7514568660214,-87.579073422227,"(41.75145686602138, -87.57907342222701)"
"938377",7921276,"02/07/2011 05:30:00 PM","016XX S FAIRFIELD AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1158343,1891510,2011,41.858046205672,-87.694264462233,"(41.858046205671975, -87.694264462233)"
"938842",7924815,"02/07/2011 02:00:00 AM","027XX W 18TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1158214,1891234,2011,41.8572914662912,-87.6947455080438,"(41.85729146629123, -87.69474550804381)"
"939056",7918904,"02/06/2011 07:15:00 PM","023XX W ERIE ST","SEX OFFENSE","PUBLIC INDECENCY",1160850,1904325,2011,41.8931601697687,-87.6847067361311,"(41.893160169768656, -87.68470673613108)"
"939661",7920334,"02/05/2011 09:00:00 PM","076XX S RACINE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1169600,1854348,2011,41.7558323335363,-87.6540226078465,"(41.755832333536326, -87.65402260784647)"
"940260",7920024,"02/05/2011 12:01:00 AM","049XX S KEDZIE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1155831,1871897,2011,41.8042766528549,-87.7040124873798,"(41.80427665285493, -87.70401248737977)"
"940394",7917439,"02/04/2011 08:20:00 PM","027XX N LAWNDALE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151204,1918078,2011,41.931094313988,-87.7197717741174,"(41.931094313988034, -87.71977177411742)"
"940720",7920112,"02/04/2011 12:00:00 PM","056XX W DIVISION ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1138383,1907471,2011,41.9022296005604,-87.7671443978279,"(41.90222960056036, -87.76714439782789)"
"940821",7917458,"02/04/2011 08:00:00 AM","110XX S SPAULDING AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1156256,1831152,2011,41.6924571989413,-87.7035475350897,"(41.69245719894127, -87.70354753508968)"
"941071",8188381,"02/03/2011 07:00:00 PM","013XX W 76TH ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1168870,1854367,2011,41.7559002585394,-87.6566973417658,"(41.75590025853939, -87.65669734176578)"
"941460",8341138,"02/02/2011 11:30:00 PM","015XX N CLYBOURN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1170945,1910387,2011,41.9095792561316,-87.6474537385906,"(41.90957925613158, -87.64745373859056)"
"941829",7960002,"02/01/2011 08:00:00 PM","030XX W 41ST PL","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1156822,1877004,2011,41.8182709608929,-87.7002399515173,"(41.81827096089293, -87.70023995151726)"
"941947",7939615,"02/01/2011 04:00:00 PM","031XX E 79TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1198373,1853144,2011,41.7518566425671,-87.548618237024,"(41.7518566425671, -87.54861823702402)"
"941984",7961036,"02/01/2011 03:00:00 PM","050XX W JACKSON BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1142386,1898230,2011,41.8767977473654,-87.7526702801109,"(41.876797747365416, -87.75267028011095)"
"942037",7914913,"02/01/2011 01:40:00 PM","047XX N WINTHROP AVE","SEX OFFENSE","PUBLIC INDECENCY",1167981,1931433,2011,41.967394987158,-87.6577328311096,"(41.967394987158045, -87.6577328311096)"
"942063",8040965,"02/01/2011 01:00:00 PM","021XX W 69TH PL","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1163431,1858592,2011,41.7676099172979,-87.6765118772567,"(41.767609917297875, -87.67651187725667)"
"942369",9275015,"02/01/2011 02:00:00 AM","066XX S LANGLEY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2011,NA,NA,""
"942382",7916240,"02/01/2011 01:30:00 AM","049XX N KENMORE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168390,1933396,2011,41.9727726596074,-87.6561719424483,"(41.97277265960741, -87.65617194244831)"
"942650",7913821,"01/31/2011 06:30:00 PM","008XX E 83RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1183619,1850192,2011,41.7441125860738,-87.6027759528451,"(41.74411258607376, -87.6027759528451)"
"942889",7914015,"01/31/2011 01:00:00 PM","001XX S CAMPBELL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159815,1899103,2011,41.8788519450045,-87.6886519907426,"(41.878851945004506, -87.68865199074258)"
"942958",7922579,"01/31/2011 11:35:00 AM","025XX W ADDISON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1158945,1923791,2011,41.9466156223396,-87.6911677592547,"(41.946615622339564, -87.69116775925471)"
"942971",7913179,"01/31/2011 11:13:00 AM","011XX W GRANVILLE AVE","SEX OFFENSE","PUBLIC INDECENCY",1167361,1941367,2011,41.9946675488026,-87.6597252425266,"(41.994667548802575, -87.65972524252656)"
"943077",7918053,"01/31/2011 08:30:00 AM","060XX S JUSTINE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167000,1864559,2011,41.7839085936368,-87.6632594751391,"(41.78390859363682, -87.66325947513909)"
"943093",7913063,"01/31/2011 08:18:00 AM","061XX N BROADWAY","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167144,1941039,2011,41.9937721909828,-87.660532943887,"(41.99377219098278, -87.66053294388703)"
"944562",7911062,"01/29/2011 10:02:00 AM","120XX S STATE ST","SEX OFFENSE","PUBLIC INDECENCY",1178372,1825366,2011,41.6761073082516,-87.6227520009947,"(41.67610730825161, -87.62275200099465)"
"944921",7970619,"01/28/2011 10:00:00 PM","073XX S MORGAN ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1170869,1856352,2011,41.7613039756092,-87.649313625162,"(41.76130397560918, -87.64931362516204)"
"945588",8049961,"01/28/2011 07:30:00 AM","059XX N MAPLEWOOD AVE","SEX OFFENSE","PUBLIC INDECENCY",1158219,1939156,2011,41.9887928824836,-87.6934144942223,"(41.98879288248362, -87.69341449422228)"
"945608",7909689,"01/28/2011 06:25:00 AM","001XX S CANAL ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173120,1899674,2011,41.8801341681714,-87.6397819159035,"(41.88013416817135, -87.63978191590354)"
"945971",7908752,"01/27/2011 05:47:00 PM","100XX S EMERALD AVE","SEX OFFENSE","PUBLIC INDECENCY",1173047,1837950,2011,41.7107586103544,-87.6418729652065,"(41.71075861035437, -87.64187296520646)"
"947148",7906488,"01/26/2011 12:05:00 PM","004XX N KEDZIE AVE","SEX OFFENSE","PUBLIC INDECENCY",1155003,1902836,2011,41.8891934952718,-87.7062206372214,"(41.8891934952718, -87.70622063722136)"
"947967",7906332,"01/25/2011 02:20:00 PM","041XX W BARRY AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1148318,1920252,2011,41.9371161437408,-87.7303211570664,"(41.93711614374081, -87.73032115706644)"
"948341",7912485,"01/25/2011 02:00:00 AM","041XX N LEAMINGTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1141331,1926839,2011,41.9553234845267,-87.7558366412361,"(41.95532348452673, -87.75583664123609)"
"948791",7917744,"01/24/2011 03:00:00 PM","020XX N CENTRAL PARK AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1152012,1913178,2011,41.9176323900593,-87.7169319512756,"(41.917632390059254, -87.71693195127557)"
"950353",7905180,"01/22/2011 04:00:00 PM","019XX S HOMAN AVE","SEX OFFENSE","INDECENT SOLICITATION/ADULT",1154048,1890237,2011,41.8546395903079,-87.7100637598602,"(41.85463959030789, -87.71006375986018)"
"950449",7900921,"01/22/2011 01:40:00 PM","062XX S LAKE SHORE DR","SEX OFFENSE","PUBLIC INDECENCY",1190868,1864150,2011,41.7822425275048,-87.5757648730503,"(41.78224252750484, -87.57576487305029)"
"950467",7900885,"01/22/2011 01:00:00 PM","023XX W 47TH ST","SEX OFFENSE","PUBLIC INDECENCY",1161480,1873408,2011,41.8083076549356,-87.6832525646735,"(41.808307654935625, -87.68325256467352)"
"950796",7901865,"01/22/2011 12:00:00 AM","043XX W 26TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1147962,1886407,2011,41.8442486270919,-87.7325005052534,"(41.84424862709191, -87.73250050525336)"
"950866",7900407,"01/21/2011 10:30:00 PM","004XX W 104TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1174896,1835897,2011,41.7050839378942,-87.6351625272231,"(41.70508393789424, -87.63516252722312)"
"951285",7901420,"01/21/2011 01:00:00 PM","048XX W HUBBARD ST","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",1143926,1902528,2011,41.8885632485881,-87.7469079685414,"(41.888563248588085, -87.7469079685414)"
"951494",7899779,"01/21/2011 08:00:00 AM","011XX N CAMPBELL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159488,1907600,2011,41.9021751892152,-87.689618616248,"(41.90217518921521, -87.68961861624796)"
"952390",7897268,"01/20/2011 01:40:00 AM","046XX N PULASKI RD","SEX OFFENSE","PUBLIC INDECENCY",1148857,1930307,2011,41.9646974324533,-87.7280792647089,"(41.964697432453264, -87.72807926470885)"
"953146",7939398,"01/19/2011 10:00:00 AM","063XX N CICERO AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1143225,1942050,2011,41.997028399539,-87.7484920677315,"(41.997028399539026, -87.74849206773155)"
"953245",7896629,"01/19/2011 07:45:00 AM","027XX W GLENLAKE AVE","SEX OFFENSE","PUBLIC INDECENCY",1156674,1940423,2011,41.992301123952,-87.6990626918921,"(41.99230112395204, -87.69906269189212)"
"953636",7895084,"01/18/2011 06:00:00 PM","061XX S LAKE SHORE DR","SEX OFFENSE","PUBLIC INDECENCY",1190586,1864764,2011,41.7839342011746,-87.5767789375198,"(41.783934201174624, -87.57677893751976)"
"953881",7895041,"01/18/2011 01:00:00 PM","012XX E 79TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1185821,1852904,2011,41.7515030036103,-87.5946223901603,"(41.751503003610345, -87.59462239016032)"
"953978",7896596,"01/18/2011 10:50:00 AM","065XX W BRYN MAWR AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1131562,1936856,2011,41.9829861640305,-87.7915171624145,"(41.98298616403046, -87.79151716241446)"
"954061",7894220,"01/18/2011 08:45:00 AM","060XX S CALIFORNIA AVE","SEX OFFENSE","PUBLIC INDECENCY",1158793,1864163,2011,41.7829934802232,-87.6933603369401,"(41.78299348022323, -87.69336033694015)"
"954109",7894260,"01/18/2011 07:40:00 AM","031XX W 45TH ST","SEX OFFENSE","PUBLIC INDECENCY",1156198,1874675,2011,41.8118924746597,-87.7025917185531,"(41.81189247465969, -87.70259171855311)"
"954318",7915139,"01/17/2011 10:00:00 PM","001XX E HURON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177623,1905152,2011,41.8950650337794,-87.6230811292117,"(41.89506503377935, -87.62308112921167)"
"954782",7912269,"01/17/2011 12:00:00 PM","064XX S LONG AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1141550,1861534,2011,41.7761138233034,-87.7566442764297,"(41.77611382330344, -87.75664427642967)"
"954838",7893082,"01/17/2011 11:00:00 AM","094XX S INDIANA AVE","SEX OFFENSE","PUBLIC INDECENCY",1179220,1842166,2011,41.7221896125148,-87.619138223756,"(41.722189612514846, -87.61913822375601)"
"955060",8452875,"01/17/2011 12:00:00 AM","041XX W MELROSE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1148278,1921328,2011,41.9400695517767,-87.7304403532754,"(41.94006955177667, -87.7304403532754)"
"955321",7914785,"01/16/2011 06:00:00 PM","103XX S AVENUE O","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1200882,1836665,2011,41.7065738781706,-87.5399807172126,"(41.70657387817062, -87.53998071721261)"
"956556",7892726,"01/15/2011 05:30:00 AM","017XX E 95TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1189254,1842280,2011,41.7222681322557,-87.5823819768408,"(41.722268132255685, -87.58238197684081)"
"956596",7911397,"01/15/2011 03:00:00 AM","069XX S PAXTON AVE","SEX OFFENSE","ATT AGG CRIMINAL SEXUAL ABUSE",1192031,1859578,2011,41.7696684307683,-87.5716495387269,"(41.7696684307683, -87.57164953872694)"
"956950",7890895,"01/14/2011 07:35:00 PM","001XX W 43RD ST","SEX OFFENSE","PUBLIC INDECENCY",1175964,1876524,2011,41.8165453203169,-87.6300353418224,"(41.81654532031694, -87.63003534182236)"
"956956",7890716,"01/14/2011 07:30:00 PM","010XX W LAWRENCE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168525,1932090,2011,41.9691860272933,-87.6557135080062,"(41.96918602729329, -87.65571350800616)"
"957116",7890685,"01/14/2011 04:30:00 PM","027XX W CATALPA AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1156906,1936375,2011,41.9811885083556,-87.6983197184971,"(41.98118850835557, -87.69831971849706)"
"957383",7955511,"01/14/2011 12:00:00 PM","042XX S MICHIGAN AVE","SEX OFFENSE","OTHER",1177824,1876874,2011,41.8174637729096,-87.6232018713226,"(41.81746377290964, -87.62320187132256)"
"957564",8049857,"01/14/2011 07:30:00 AM","059XX N MAPLEWOOD AVE","SEX OFFENSE","PUBLIC INDECENCY",1158219,1939156,2011,41.9887928824836,-87.6934144942223,"(41.98879288248362, -87.69341449422228)"
"957613",7894914,"01/14/2011 04:00:00 AM","048XX N AVERS AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1149804,1931721,2011,41.9685591368916,-87.7245604290656,"(41.96855913689158, -87.72456042906556)"
"958182",7901285,"01/13/2011 02:30:00 PM","054XX S LAFLIN ST","SEX OFFENSE","PUBLIC INDECENCY",1167227,1868420,2011,41.794498786868,-87.6623167252333,"(41.79449878686797, -87.66231672523331)"
"958379",7887976,"01/13/2011 10:40:00 AM","052XX S LAKE PARK AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1187574,1870909,2011,41.8008687356047,-87.5876264452052,"(41.80086873560473, -87.58762644520525)"
"958960",7886711,"01/12/2011 04:45:00 PM","057XX W BYRON ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1137059,1925295,2011,41.951164518421,-87.7715787997728,"(41.95116451842102, -87.77157879977281)"
"959435",7886610,"01/12/2011 07:11:00 AM","059XX N MAPLEWOOD AVE","SEX OFFENSE","PUBLIC INDECENCY",1158297,1939252,2011,41.9890547108833,-87.6931249606752,"(41.98905471088325, -87.69312496067523)"
"959931",7885928,"01/11/2011 02:45:00 PM","067XX S MICHIGAN AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1178277,1860552,2011,41.7726643765019,-87.6220355605577,"(41.772664376501886, -87.62203556055775)"
"960437",7884788,"01/10/2011 10:25:00 PM","011XX W GRANVILLE AVE","SEX OFFENSE","PUBLIC INDECENCY",1167361,1941367,2011,41.9946675488026,-87.6597252425266,"(41.994667548802575, -87.65972524252656)"
"960804",8824272,"01/10/2011 03:00:00 PM","028XX W NELSON ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2011,NA,NA,""
"961233",7883170,"01/10/2011 03:23:00 AM","038XX S COTTAGE GROVE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1182075,1879826,2011,41.8254668148189,-87.6075166808227,"(41.82546681481893, -87.6075166808227)"
"962770",7879617,"01/08/2011 03:30:00 AM","111XX S LONGWOOD DR","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164857,1831015,2011,41.6919043660699,-87.6720615044541,"(41.691904366069885, -87.67206150445412)"
"962827",7965304,"01/08/2011 01:30:00 AM","078XX S CORNELL AVE","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",1188636,1853396,2011,41.7527863109785,-87.5842912156564,"(41.75278631097847, -87.58429121565639)"
"964138",7887966,"01/06/2011 05:00:00 PM","001XX W WENDELL ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174697,1907452,2011,41.9014423176835,-87.6337585637289,"(41.901442317683475, -87.63375856372886)"
"964602",7931396,"01/06/2011 06:00:00 AM","048XX S LOOMIS BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1167779,1872509,2011,41.8057076294165,-87.6601751298819,"(41.805707629416524, -87.66017512988194)"
"964708",8992519,"01/06/2011 12:00:00 AM","033XX W 58TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2011,NA,NA,""
"965371",7883902,"01/05/2011 10:15:00 AM","0000X W CTA OHARE PLATFORM ST","SEX OFFENSE","PUBLIC INDECENCY",1100955,1934865,2011,41.9779986806701,-87.9041234955424,"(41.977998680670105, -87.90412349554244)"
"965486",7875315,"01/05/2011 07:27:00 AM","047XX S WOOD ST","SEX OFFENSE","PUBLIC INDECENCY",1165186,1873260,2011,41.8078237972403,-87.6696639952839,"(41.80782379724025, -87.66966399528388)"
"966110",7874431,"01/04/2011 12:24:00 PM","083XX S KERFOOT AVE","SEX OFFENSE","PUBLIC INDECENCY",1173048,1849658,2011,41.7428869671841,-87.6415247078758,"(41.7428869671841, -87.6415247078758)"
"966275",7881163,"01/04/2011 08:40:00 AM","011XX W THORNDALE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167553,1939722,2011,41.9901494868087,-87.6590666255797,"(41.99014948680875, -87.65906662557971)"
