"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"884637",8020903,"04/07/2011 09:18:00 PM","050XX W MONTANA ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1142420,1915797,2011,41.9250029751016,-87.7521084411786,"(41.925002975101556, -87.75210844117856)"
"884764",8009347,"04/07/2011 07:00:00 PM","076XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180264,1854642,2011,41.7564013887621,-87.614932759701,"(41.75640138876214, -87.614932759701)"
"884809",8013876,"04/07/2011 06:00:00 PM","047XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1178440,1873549,2011,41.8083256966339,-87.621043323815,"(41.80832569663385, -87.621043323815)"
"884818",8010092,"04/07/2011 06:00:00 PM","060XX S BISHOP ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167743,1864542,2011,41.7838460222339,-87.6605358487299,"(41.783846022233924, -87.66053584872995)"
"885012",8008875,"04/07/2011 02:45:00 PM","088XX S DANTE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1187289,1846649,2011,41.7343039466975,-87.5894410931114,"(41.73430394669753, -87.58944109311145)"
"885020",8008022,"04/07/2011 02:34:00 PM","061XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178689,1864440,2011,41.783324084346,-87.6204071344202,"(41.78332408434605, -87.62040713442016)"
"885371",8008529,"04/07/2011 06:00:00 AM","005XX W DEMING PL","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1172067,1917167,2011,41.9281592065987,-87.6431315712567,"(41.92815920659868, -87.6431315712567)"
"885418",8010435,"04/07/2011 02:10:00 AM","067XX S EMERALD AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1172465,1859846,2011,41.77085696053,-87.6433614466402,"(41.77085696053005, -87.64336144664018)"
"885525",8006322,"04/06/2011 11:30:00 PM","043XX W CULLERTON ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1147965,1890031,2011,41.8541932944913,-87.7323964280018,"(41.85419329449129, -87.73239642800183)"
"885667",8007642,"04/06/2011 09:00:00 PM","045XX N MAGNOLIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167142,1930192,2011,41.9640077519476,-87.6608535407244,"(41.96400775194763, -87.66085354072445)"
"885882",8005863,"04/06/2011 05:40:00 PM","034XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154564,1862671,2011,41.7789845352879,-87.7089050581512,"(41.778984535287904, -87.70890505815123)"
"886016",8005774,"04/06/2011 03:56:00 PM","070XX S SANGAMON ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1171147,1858241,2011,41.7664815570874,-87.648239592906,"(41.766481557087396, -87.648239592906)"
"886157",8038868,"04/06/2011 01:00:00 PM","076XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1171592,1854052,2011,41.754976677138,-87.6467310557029,"(41.75497667713798, -87.64673105570294)"
"886233",8005917,"04/06/2011 11:30:00 AM","025XX W CERMAK RD","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1159969,1889281,2011,41.8518962329367,-87.6883574849294,"(41.85189623293672, -87.68835748492937)"
"886391",8005058,"04/06/2011 07:40:00 AM","057XX W ROOSEVELT RD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1138207,1894141,2011,41.8656535319106,-87.7681133722662,"(41.86565353191064, -87.76811337226619)"
"886413",8004995,"04/06/2011 06:45:00 AM","047XX N LONG AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139530,1930654,2011,41.9658253030863,-87.7623641145102,"(41.965825303086284, -87.7623641145102)"
"886596",8008194,"04/05/2011 10:30:00 PM","077XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1170948,1853407,2011,41.7532207926602,-87.6491099307854,"(41.75322079266019, -87.64910993078536)"
"886685",8004503,"04/05/2011 09:10:00 PM","060XX S ADA ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1168317,1864813,2011,41.784577334913,-87.6584235555133,"(41.784577334912996, -87.65842355551332)"
"886759",8010814,"04/05/2011 08:00:00 PM","093XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167685,1842655,2011,41.7237863391411,-87.6613752437379,"(41.72378633914114, -87.6613752437379)"
"886935",8006334,"04/05/2011 05:00:00 PM","075XX S YALE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1175853,1854983,2011,41.7574370740719,-87.6310878983772,"(41.757437074071895, -87.63108789837722)"
"886940",8007790,"04/05/2011 05:00:00 PM","045XX N MAGNOLIA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1167058,1930410,2011,41.9646077604897,-87.6611560938426,"(41.96460776048968, -87.66115609384259)"
"887007",8007932,"04/05/2011 03:45:00 PM","077XX S KINGSTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1194496,1854026,2011,41.7543730743538,-87.5627964182302,"(41.75437307435376, -87.56279641823023)"
"887037",8008190,"04/05/2011 03:00:00 PM","131XX S CARVER DR","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1186819,1818582,2011,41.6572957601457,-87.592047877803,"(41.65729576014566, -87.59204787780298)"
"887050",8004188,"04/05/2011 03:00:00 PM","022XX N CENTRAL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1138718,1914427,2011,41.9213115960088,-87.7657447921979,"(41.92131159600885, -87.76574479219792)"
"887403",8015309,"04/05/2011 07:00:00 AM","057XX S EMERALD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172247,1866619,2011,41.7894476461727,-87.6439615141253,"(41.78944764617268, -87.64396151412525)"
"887569",8002849,"04/04/2011 10:25:00 PM","064XX S AUSTIN AVE","OFFENSE INVOLVING CHILDREN","HARBOR RUNAWAY",1137560,1861452,2011,41.7759612930783,-87.7712735852241,"(41.7759612930783, -87.7712735852241)"
"887734",8002731,"04/04/2011 07:30:00 PM","083XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1171715,1849278,2011,41.7418734997615,-87.6464199669995,"(41.74187349976153, -87.6464199669995)"
"887835",8004096,"04/04/2011 06:00:00 PM","002XX S WESTERN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1160402,1898856,2011,41.8781620347365,-87.6865034719841,"(41.8781620347365, -87.68650347198407)"
"887851",8002822,"04/04/2011 05:30:00 PM","005XX E 106TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1182015,1834836,2011,41.7020110779827,-87.6091264521221,"(41.702011077982725, -87.60912645212214)"
"887887",8008921,"04/04/2011 05:00:00 PM","091XX S ABERDEEN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170626,1844394,2011,41.7284949047601,-87.6505519949888,"(41.72849490476008, -87.6505519949888)"
"887919",8002545,"04/04/2011 04:20:00 PM","011XX E 81ST ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1185315,1851564,2011,41.7478378150121,-87.5965186652474,"(41.74783781501206, -87.59651866524742)"
"887996",8002224,"04/04/2011 03:00:00 PM","009XX E 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183626,1863395,2011,41.7803427576045,-87.6023392009846,"(41.78034275760451, -87.6023392009846)"
"888288",8002762,"04/04/2011 09:30:00 AM","011XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1156240,1894943,2011,41.8675094194159,-87.7018911174481,"(41.86750941941588, -87.70189111744811)"
"888305",8019656,"04/04/2011 09:00:00 AM","056XX S HOYNE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1163358,1867420,2011,41.7918366558871,-87.6765323001846,"(41.79183665588706, -87.6765323001846)"
"888395",8005725,"04/04/2011 06:30:00 AM","082XX S WOODLAWN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1185603,1850643,2011,41.7453037248469,-87.595492295061,"(41.74530372484695, -87.59549229506098)"
"888417",8002761,"04/04/2011 05:00:00 AM","002XX N LEAMINGTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141963,1901086,2011,41.8846428109662,-87.7541526577206,"(41.884642810966184, -87.75415265772058)"
"888482",8001160,"04/04/2011 01:20:00 AM","0000X E 48TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1177851,1873268,2011,41.8075679828455,-87.6232121346533,"(41.80756798284549, -87.62321213465331)"
"888766",8002776,"04/03/2011 08:00:00 PM","041XX W BELLE PLAINE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148243,1926890,2011,41.9553328068534,-87.7304251952605,"(41.955332806853384, -87.73042519526045)"
"888771",8004429,"04/03/2011 08:00:00 PM","083XX S BRANDON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1198976,1850073,2011,41.7434144905028,-87.5465114788095,"(41.743414490502815, -87.5465114788095)"
"888786",8010654,"04/03/2011 07:30:00 PM","052XX S HOMAN AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1154564,1869484,2011,41.7976804052163,-87.7087236020713,"(41.79768040521633, -87.70872360207133)"
"888998",8019607,"04/03/2011 03:00:00 PM","009XX S CLAREMONT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1160902,1895793,2011,41.8697465240951,-87.6847525687933,"(41.86974652409513, -87.68475256879333)"
"889052",8001929,"04/03/2011 02:00:00 PM","118XX S LOOMIS ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169095,1826105,2011,41.6783401766874,-87.6566867730144,"(41.67834017668738, -87.65668677301437)"
"889126",8002151,"04/03/2011 12:00:00 PM","018XX S AVERS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151074,1890597,2011,41.8556861927446,-87.7209702520428,"(41.85568619274456, -87.72097025204278)"
"889482",8000872,"04/03/2011 12:01:00 AM","127XX S SANGAMON ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1172273,1820495,2011,41.6628763185225,-87.64521810797,"(41.66287631852246, -87.64521810796997)"
"889490",8002095,"04/03/2011 12:01:00 AM","032XX N MONTICELLO AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1151437,1921593,2011,41.9407351798097,-87.718822950396,"(41.94073517980973, -87.71882295039602)"
"889719",7999808,"04/02/2011 08:00:00 PM","052XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1187574,1870909,2011,41.8008687356047,-87.5876264452052,"(41.80086873560473, -87.58762644520525)"
"889818",8001294,"04/02/2011 06:30:00 PM","066XX S UNION AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1172691,1860871,2011,41.7736647028842,-87.6425028373167,"(41.77366470288421, -87.64250283731667)"
"889895",8027671,"04/02/2011 05:00:00 PM","010XX E 80TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1184717,1852134,2011,41.7494159847799,-87.5986920650297,"(41.749415984779866, -87.59869206502974)"
"890001",8007978,"04/02/2011 03:00:00 PM","036XX W NORTH AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151877,1910349,2011,41.9098720186115,-87.7175025796288,"(41.90987201861148, -87.71750257962883)"
"890056",8004369,"04/02/2011 01:30:00 PM","021XX S MAY ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169093,1889796,2011,41.8531165004412,-87.6548551560307,"(41.853116500441224, -87.65485515603075)"
"890149",7999373,"04/02/2011 12:00:00 PM","057XX W MADISON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138126,1899398,2011,41.8800809158638,-87.7682836889778,"(41.88008091586382, -87.76828368897783)"
"890196",7999547,"04/02/2011 11:00:00 AM","022XX E 103RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1193087,1837088,2011,41.7079281561287,-87.5685114177879,"(41.70792815612871, -87.56851141778795)"
"890256",8010521,"04/02/2011 09:30:00 AM","043XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183612,1876419,2011,41.8160819976558,-87.6019842861699,"(41.81608199765578, -87.60198428616987)"
"890270",8032371,"04/02/2011 09:00:00 AM","027XX W 54TH ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1159191,1868702,2011,41.7954409802803,-87.6917769522192,"(41.79544098028032, -87.69177695221924)"
"890315",8054227,"04/02/2011 08:00:00 AM","022XX W WASHINGTON BLVD","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1161611,1900609,2011,41.8829473320415,-87.6820154534733,"(41.882947332041475, -87.68201545347326)"
"890697",7998833,"04/01/2011 10:17:00 PM","043XX W WABANSIA AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1147426,1910990,2011,41.9117175156005,-87.7338374001116,"(41.911717515600465, -87.73383740011161)"
"890812",8429326,"04/01/2011 08:11:00 PM","074XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1195675,1856679,2011,41.7616240422587,-87.558388265396,"(41.76162404225872, -87.55838826539605)"
"890906",8013366,"04/01/2011 06:40:00 PM","122XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1171583,1823700,2011,41.6716864760088,-87.6476498362876,"(41.67168647600881, -87.64764983628757)"
"890915",8010809,"04/01/2011 06:30:00 PM","007XX E 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183327,1831462,2011,41.6927220045397,-87.6044268935568,"(41.69272200453973, -87.60442689355679)"
"890937",8223363,"04/01/2011 06:00:00 PM","060XX S MELVINA AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1136136,1864040,2011,41.7830886627189,-87.7764325221862,"(41.78308866271886, -87.77643252218624)"
"890978",8003107,"04/01/2011 05:20:00 PM","001XX W RANDOLPH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1174909,1901229,2011,41.8843613210659,-87.6331663986823,"(41.884361321065946, -87.63316639868226)"
"890997",7998967,"04/01/2011 05:00:00 PM","009XX N FAIRFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1157927,1906214,2011,41.8984038854855,-87.6953902657247,"(41.8984038854855, -87.69539026572465)"
"891035",7998711,"04/01/2011 04:00:00 PM","074XX S MERRILL AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1191803,1855943,2011,41.7596992423152,-87.5726031100587,"(41.759699242315165, -87.57260311005871)"
"891439",8205968,"04/01/2011 08:00:00 AM","081XX S DORCHESTER AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1186918,1851144,2011,41.7466474755512,-87.5906581333683,"(41.74664747555121, -87.59065813336828)"
"891594",8390497,"04/01/2011 12:01:00 AM","0000X W 108TH ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1177893,1833314,2011,41.6979286220515,-87.6242657961361,"(41.69792862205155, -87.62426579613611)"
"891608",8156721,"04/01/2011 12:01:00 AM","030XX W JACKSON BLVD","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1156143,1898572,2011,41.8774697252952,-87.7021492547206,"(41.87746972529519, -87.70214925472062)"
"891619",8036025,"04/01/2011 12:01:00 AM","025XX N KILBOURN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1145910,1916804,2011,41.9277006491676,-87.7392588137393,"(41.927700649167626, -87.73925881373934)"
"891626",8006474,"04/01/2011 12:01:00 AM","079XX S WOOD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1165696,1851774,2011,41.7488526133862,-87.6684027950931,"(41.748852613386184, -87.66840279509312)"
"891649",8270823,"04/01/2011 12:00:00 AM","046XX N MALDEN ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1166617,1931190,2011,41.9667575908924,-87.6627550794796,"(41.96675759089237, -87.6627550794796)"
"891651",8227204,"04/01/2011 12:00:00 AM","084XX S EUCLID AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1190693,1849580,2011,41.7422654744309,-87.5768762076513,"(41.742265474430894, -87.57687620765131)"
"891659",8039006,"04/01/2011 12:00:00 AM","037XX W DIVISION ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1151434,1907704,2011,41.9026226028704,-87.7191995556295,"(41.9026226028704, -87.71919955562954)"
"892022",7997336,"03/31/2011 05:00:00 PM","087XX S DAUPHIN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1183954,1846988,2011,41.7353126501316,-87.601648306344,"(41.7353126501316, -87.60164830634402)"
"892050",7998627,"03/31/2011 04:30:00 PM","063XX S PAULINA ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166049,1862487,2011,41.778243046244,-87.6668050825655,"(41.77824304624396, -87.6668050825655)"
"892422",7996745,"03/31/2011 09:15:00 AM","057XX W ROOSEVELT RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138207,1894141,2011,41.8656535319106,-87.7681133722662,"(41.86565353191064, -87.76811337226619)"
"892483",8009724,"03/31/2011 07:30:00 AM","016XX W ALTGELD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165214,1916636,2011,41.9268507248818,-87.668328872062,"(41.92685072488179, -87.66832887206196)"
"892506",7996730,"03/31/2011 07:00:00 AM","079XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176405,1852344,2011,41.7501829622269,-87.6291440677865,"(41.75018296222685, -87.62914406778647)"
"892834",7995599,"03/30/2011 07:30:00 PM","095XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179564,1841659,2011,41.7207905015581,-87.6178936440935,"(41.72079050155808, -87.61789364409348)"
"892904",7995387,"03/30/2011 06:00:00 PM","089XX S EMERALD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172915,1845554,2011,41.7316279736369,-87.642132792261,"(41.731627973636876, -87.64213279226095)"
"892959",7996705,"03/30/2011 05:00:00 PM","099XX S PROSPECT AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1167202,1838797,2011,41.7132097206646,-87.6632544381987,"(41.71320972066464, -87.66325443819873)"
"893014",7995968,"03/30/2011 04:05:00 PM","118XX S LOOMIS ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169095,1826105,2011,41.6783401766874,-87.6566867730144,"(41.67834017668738, -87.65668677301437)"
"893093",8000848,"03/30/2011 03:00:00 PM","061XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1156059,1863967,2011,41.7825110294998,-87.7033893974228,"(41.7825110294998, -87.70338939742284)"
"893417",8035112,"03/30/2011 08:00:00 AM","047XX S WOODLAWN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1185006,1873606,2011,41.8083302546156,-87.5969592944517,"(41.80833025461561, -87.59695929445166)"
"893838",7995969,"03/29/2011 06:10:00 PM","118XX S LOOMIS ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169095,1826105,2011,41.6783401766874,-87.6566867730144,"(41.67834017668738, -87.65668677301437)"
"893979",7993386,"03/29/2011 03:30:00 PM","039XX N NEVA AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1127656,1925155,2011,41.9509442628597,-87.8061476965493,"(41.950944262859686, -87.80614769654929)"
"894311",7993482,"03/29/2011 08:55:00 AM","017XX E 69TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1188747,1859609,2011,41.769832673846,-87.5836860375783,"(41.76983267384604, -87.58368603757833)"
"894481",7995216,"03/29/2011 12:00:00 AM","059XX W ERIE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1136335,1903727,2011,41.8919924341447,-87.7747566669052,"(41.89199243414467, -87.7747566669052)"
"894508",7996105,"03/28/2011 11:00:00 PM","063XX S LECLAIRE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1143598,1861758,2011,41.7766905854068,-87.7491307488752,"(41.77669058540682, -87.74913074887516)"
"894600",7995103,"03/28/2011 08:50:00 PM","073XX N RIDGE BLVD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1160737,1948730,2011,42.0150122324847,-87.6838858724381,"(42.015012232484715, -87.6838858724381)"
"894636",7993203,"03/28/2011 08:00:00 PM","114XX S YALE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176693,1829170,2011,41.6865838990897,-87.6287836514624,"(41.68658389908968, -87.62878365146243)"
"894770",7991803,"03/28/2011 05:06:00 PM","011XX S CANAL ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1173268,1895284,2011,41.8680844309451,-87.6393688090336,"(41.868084430945096, -87.63936880903364)"
"894835",7991909,"03/28/2011 04:00:00 PM","103XX S KEDZIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156791,1835905,2011,41.7054895617158,-87.7014611239974,"(41.705489561715794, -87.7014611239974)"
"894849",7991735,"03/28/2011 03:50:00 PM","080XX S RACINE AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE CRIM DELINQUENCY JUVENILE",1169673,1851673,2011,41.7484901936601,-87.6538325034278,"(41.748490193660146, -87.65383250342781)"
"894865",7992635,"03/28/2011 03:30:00 PM","081XX S CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1159088,1850454,2011,41.7453679061119,-87.6926531290545,"(41.74536790611191, -87.69265312905452)"
"895491",8030133,"03/27/2011 09:00:00 PM","013XX S MILLARD AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1152213,1893562,2011,41.8638001310474,-87.7167113811385,"(41.86380013104743, -87.71671138113847)"
"895504",7990574,"03/27/2011 08:45:00 PM","063XX S KARLOV AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150095,1861910,2011,41.7769841124067,-87.7253087365947,"(41.77698411240669, -87.72530873659466)"
"895615",8214267,"03/27/2011 06:00:00 PM","024XX W NORTH AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1159656,1910602,2011,41.9104094545807,-87.6889186887602,"(41.91040945458067, -87.68891868876021)"
"895714",7990588,"03/27/2011 03:45:00 PM","001XX S KEELER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1148461,1898822,2011,41.8783073156852,-87.7303492532081,"(41.87830731568524, -87.7303492532081)"
"895743",7995745,"03/27/2011 03:00:00 PM","088XX S ABERDEEN ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1170494,1846096,2011,41.7331683073523,-87.6509861124588,"(41.73316830735234, -87.6509861124588)"
"895778",7996643,"03/27/2011 02:30:00 PM","079XX S INGLESIDE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1183982,1852463,2011,41.7503359843097,-87.6013751141442,"(41.750335984309714, -87.60137511414419)"
"895890",7989870,"03/27/2011 12:00:00 PM","048XX W GUNNISON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1143033,1931765,2011,41.9688091980359,-87.7494562793736,"(41.9688091980359, -87.7494562793736)"
"896003",7996299,"03/27/2011 08:00:00 AM","072XX S EUCLID AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1190264,1856980,2011,41.7625820654312,-87.5782100683086,"(41.7625820654312, -87.57821006830855)"
"896008",7991376,"03/27/2011 08:00:00 AM","060XX S ST LAWRENCE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181312,1865129,2011,41.7851546829315,-87.6107691986338,"(41.78515468293154, -87.61076919863382)"
"896097",7989609,"03/27/2011 03:20:00 AM","046XX S SACRAMENTO AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1157190,1873696,2011,41.8091859336079,-87.6989795735822,"(41.809185933607885, -87.69897957358225)"
"896105",7992106,"03/27/2011 03:00:00 AM","086XX S EMERALD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172779,1847521,2011,41.7370286848438,-87.6425731792372,"(41.737028684843814, -87.64257317923722)"
"896222",7990005,"03/27/2011 12:01:00 AM","093XX S WINCHESTER AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1164946,1842734,2011,41.7240613593458,-87.6714058585863,"(41.72406135934579, -87.67140585858634)"
"896226",7994329,"03/27/2011 12:00:00 AM","023XX W 42ND ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1161334,1876806,2011,41.8176352082872,-87.6836938440415,"(41.81763520828717, -87.68369384404149)"
"896261",7995528,"03/26/2011 11:00:00 PM","092XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167667,1843338,2011,41.7256609799745,-87.6614216494989,"(41.72566097997454, -87.66142164949888)"
"896613",7991216,"03/26/2011 03:00:00 PM","064XX W DAKIN ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1132780,1925502,2011,41.9518084336502,-87.7873036581265,"(41.95180843365025, -87.78730365812649)"
"896693",7995559,"03/26/2011 01:00:00 PM","036XX W CORTLAND ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1151557,1912415,2011,41.9155476111254,-87.7186237399032,"(41.91554761112541, -87.71862373990318)"
"896744",7994408,"03/26/2011 12:00:00 PM","081XX S DREXEL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1183696,1851012,2011,41.7463609593907,-87.6024683007171,"(41.746360959390685, -87.60246830071706)"
"896755",7989077,"03/26/2011 12:00:00 PM","057XX W MADISON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138126,1899398,2011,41.8800809158638,-87.7682836889778,"(41.88008091586382, -87.76828368897783)"
"897072",7992055,"03/26/2011 12:01:00 AM","050XX N WESTERN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159405,1933473,2011,41.9731740824335,-87.6892094251425,"(41.97317408243352, -87.68920942514247)"
"897202",7995156,"03/25/2011 09:30:00 PM","055XX W GLADYS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139374,1897828,2011,41.8757499913533,-87.7637393719397,"(41.87574999135325, -87.76373937193972)"
"897324",7988283,"03/25/2011 07:16:00 PM","096XX S AVENUE N","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1201169,1841513,2011,41.7198699245523,-87.5387659317812,"(41.719869924552334, -87.53876593178116)"
"897345",7990433,"03/25/2011 07:00:00 PM","053XX S FAIRFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158984,1869206,2011,41.7968282606081,-87.6925222546727,"(41.79682826060806, -87.69252225467268)"
