"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1284972",7724290,"03/01/2010 12:01:00 AM","061XX N ELSTON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1133994,1940330,2010,41.9924765588431,-87.7824904420869,"(41.99247655884305, -87.78249044208687)"
"1285039",7419042,"03/01/2010 12:00:00 AM","071XX S COLES AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1194107,1858065,2010,41.7654659474751,-87.5640895939874,"(41.76546594747506, -87.5640895939874)"
"1285277",7388084,"02/28/2010 06:15:00 PM","057XX S HONORE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164954,1866811,2010,41.7901318754102,-87.6706972487315,"(41.790131875410204, -87.6706972487315)"
"1285878",8732629,"02/28/2010 12:00:00 AM","024XX S HOMAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1286578",7387423,"02/27/2010 08:15:00 AM","019XX W 33RD ST","SEX OFFENSE","PUBLIC INDECENCY",1163768,1882841,2010,41.8341450693182,-87.6745954430293,"(41.83414506931825, -87.67459544302928)"
"1286925",7383274,"02/26/2010 09:00:00 PM","048XX W ARGYLE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1142906,1932840,2010,41.9717614581031,-87.7498963420176,"(41.97176145810313, -87.74989634201759)"
"1287242",7431884,"02/26/2010 03:00:00 PM","108XX S AVENUE N","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1201160,1833885,2010,41.6989382848191,-87.5390566063999,"(41.69893828481915, -87.53905660639987)"
"1287437",7381861,"02/26/2010 11:35:33 AM","005XX E 51ST ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1180945,1871282,2010,41.8020475202868,-87.6119254579348,"(41.8020475202868, -87.61192545793484)"
"1287586",7381084,"02/26/2010 08:15:00 AM","065XX S SACRAMENTO AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1157463,1861318,2010,41.7752134471933,-87.6983136034473,"(41.77521344719327, -87.69831360344727)"
"1287991",7389825,"02/25/2010 06:00:00 PM","059XX W SUPERIOR ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1136823,1904437,2010,41.8939320335162,-87.7729473964581,"(41.89393203351615, -87.77294739645805)"
"1288623",7458158,"02/25/2010 12:00:00 AM","047XX N TRIPP AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1147231,1931219,2010,41.9672313906652,-87.7340342368772,"(41.967231390665226, -87.73403423687716)"
"1288676",7380026,"02/24/2010 10:20:48 PM","011XX N LARAMIE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1141446,1907136,2010,41.9012542966137,-87.7559016665634,"(41.90125429661368, -87.75590166656339)"
"1289132",7377656,"02/24/2010 12:40:00 PM","083XX S COMMERCIAL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1197504,1850180,2010,41.7437449139646,-87.5519012925632,"(41.74374491396456, -87.55190129256316)"
"1289808",7376421,"02/23/2010 06:10:00 PM","009XX W BELMONT AVE","SEX OFFENSE","PUBLIC INDECENCY",1169328,1921392,2010,41.9398128617748,-87.6530731439053,"(41.93981286177481, -87.65307314390529)"
"1289903",7375914,"02/23/2010 04:30:00 PM","054XX S LAWNDALE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1152679,1868062,2010,41.7938156067048,-87.7156737316019,"(41.79381560670482, -87.71567373160194)"
"1290188",7377110,"02/23/2010 11:57:00 AM","065XX W BRYN MAWR AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1131562,1936856,2010,41.9829861640305,-87.7915171624145,"(41.98298616403046, -87.79151716241446)"
"1291199",8490372,"02/22/2010 08:00:00 AM","065XX S UNIVERSITY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1293156",7371500,"02/19/2010 10:00:00 PM","047XX S DAN RYAN XPRS IB","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175533,1873763,2010,41.808978551699,-87.6316990313681,"(41.80897855169901, -87.63169903136811)"
"1293163",7370651,"02/19/2010 10:00:00 PM","069XX S CLYDE AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1191373,1859231,2010,41.7687322011147,-87.5740726596509,"(41.76873220111467, -87.5740726596509)"
"1293588",7374897,"02/19/2010 02:00:00 PM","062XX N OLCOTT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1125476,1940905,2010,41.9942004890087,-87.8138103365327,"(41.994200489008726, -87.81381033653271)"
"1294791",7376466,"02/18/2010 09:45:00 AM","059XX N NORTHWEST HWY","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1130659,1939422,2010,41.9900431340872,-87.7947789274093,"(41.990043134087216, -87.79477892740928)"
"1295229",7369005,"02/17/2010 08:00:00 PM","131XX S LANGLEY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1183284,1818374,2010,41.6568076732379,-87.6049893506506,"(41.656807673237864, -87.60498935065064)"
"1295553",7368927,"02/17/2010 01:30:00 PM","008XX E 52ND ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1182947,1870759,2010,41.8005660226498,-87.6045996593204,"(41.800566022649804, -87.60459965932043)"
"1295813",7378626,"02/17/2010 08:00:00 AM","020XX W IOWA ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162728,1906041,2010,41.8978298436069,-87.6777613888054,"(41.897829843606885, -87.67776138880537)"
"1296041",7365303,"02/16/2010 10:50:00 PM","009XX N ST LOUIS AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152919,1905844,2010,41.8974892832592,-87.7137942012374,"(41.89748928325919, -87.7137942012374)"
"1296491",7544716,"02/16/2010 01:30:00 PM","058XX N KENTON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1144742,1938404,2010,41.9869949672878,-87.7430040304225,"(41.98699496728778, -87.74300403042254)"
"1296601",7379692,"02/16/2010 11:00:00 AM","002XX E CHESTNUT ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178603,1906435,2010,41.8985633247499,-87.6194426840568,"(41.898563324749944, -87.61944268405679)"
"1297029",7364623,"02/15/2010 08:30:00 PM","048XX W WEST END AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1143934,1900501,2010,41.8830007691934,-87.7469294569269,"(41.88300076919338, -87.74692945692688)"
"1297217",7363701,"02/15/2010 03:30:00 PM","069XX N WESTERN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159093,1946249,2010,42.0082383630596,-87.6900037991408,"(42.00823836305964, -87.69000379914077)"
"1297221",7366686,"02/15/2010 03:30:00 PM","089XX S COMMERCIAL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1197732,1846393,2010,41.7333474081106,-87.5511920085461,"(41.73334740811059, -87.55119200854607)"
"1298071",7363385,"02/14/2010 03:00:00 PM","055XX N CLARK ST","SEX OFFENSE","PUBLIC INDECENCY",1165049,1936807,2010,41.982204368486,-87.6683600500564,"(41.98220436848602, -87.66836005005636)"
"1298485",7383569,"02/14/2010 12:00:00 AM","047XX S TRIPP AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1148791,1872638,2010,41.8064486159286,-87.7298131435088,"(41.80644861592861, -87.72981314350879)"
"1299777",7365504,"02/12/2010 04:00:00 PM","002XX E 95TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1179646,1842079,2010,41.7219411646614,-87.6175805086946,"(41.72194116466144, -87.6175805086946)"
"1300280",7360165,"02/11/2010 11:15:00 PM","016XX W JUNEWAY TER","SEX OFFENSE","PUBLIC INDECENCY",1163870,1951532,2010,42.0226351605971,-87.6722779764274,"(42.022635160597076, -87.67227797642737)"
"1301545",7364247,"02/10/2010 01:45:00 PM","044XX S SACRAMENTO AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157065,1875072,2010,41.812964388293,-87.6994008245446,"(41.81296438829297, -87.69940082454464)"
"1301549",7358584,"02/10/2010 01:42:52 PM","058XX S MAPLEWOOD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160332,1865794,2010,41.7874375961682,-87.6876729358213,"(41.787437596168196, -87.68767293582131)"
"1302040",7356792,"02/09/2010 08:00:00 PM","023XX W FULLERTON AVE","SEX OFFENSE","OTHER",1160359,1915854,2010,41.9248068009117,-87.6861905437813,"(41.92480680091171, -87.68619054378131)"
"1303541",7487655,"02/08/2010 12:00:00 AM","007XX W 19TH PL","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1171627,1890830,2010,41.855898560019,-87.645524187587,"(41.855898560019035, -87.645524187587)"
"1303822",7360818,"02/07/2010 03:30:00 PM","001XX N CANAL ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173137,1901436,2010,41.8849688304329,-87.6396671994427,"(41.884968830432946, -87.63966719944271)"
"1304278",7353797,"02/07/2010 12:20:00 AM","081XX S ADA ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168703,1850800,2010,41.7461155269081,-87.6574120541358,"(41.74611552690815, -87.65741205413582)"
"1304453",7356070,"02/06/2010 09:00:00 PM","055XX S MASSASOIT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1139022,1867150,2010,41.7915712682733,-87.7657760250799,"(41.79157126827325, -87.76577602507993)"
"1304763",7402290,"02/06/2010 02:00:00 PM","001XX E CHESTNUT ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1177055,1906312,2010,41.8982610129512,-87.6251320518468,"(41.89826101295121, -87.62513205184682)"
"1304994",7377715,"02/06/2010 07:00:00 AM","084XX S JUSTINE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1167539,1848959,2010,41.7410885726602,-87.6617298551324,"(41.741088572660246, -87.6617298551324)"
"1305018",7352011,"02/06/2010 04:35:00 AM","087XX S SOUTH CHICAGO AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1193789,1847676,2010,41.7369654918724,-87.5655949239636,"(41.736965491872404, -87.5655949239636)"
"1305041",7353130,"02/06/2010 03:30:00 AM","057XX S CAMPBELL AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1160641,1866635,2010,41.7897390400395,-87.6865167605302,"(41.789739040039535, -87.6865167605302)"
"1305573",7355103,"02/05/2010 03:50:00 PM","015XX E 53RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1187442,1870387,2010,41.7994394716769,-87.5881271226411,"(41.799439471676855, -87.58812712264111)"
"1306036",7352613,"02/05/2010 04:50:00 AM","003XX S DEARBORN ST","SEX OFFENSE","PUBLIC INDECENCY",1175942,1898932,2010,41.8780350301484,-87.6294423158257,"(41.87803503014838, -87.62944231582574)"
"1306769",7424669,"02/04/2010 11:45:00 AM","076XX S CONSTANCE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1189901,1854731,2010,41.7564193533923,-87.5796127179128,"(41.756419353392346, -87.57961271791277)"
"1306871",7355653,"02/04/2010 09:05:00 AM","0000X N DEARBORN ST","SEX OFFENSE","PUBLIC INDECENCY",1175975,1900538,2010,41.8824412448347,-87.6292727735194,"(41.88244124483467, -87.62927277351938)"
"1307067",7355635,"02/04/2010 12:01:00 AM","067XX S EBERHART AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1180697,1860502,2010,41.7724719057177,-87.6131661116728,"(41.77247190571767, -87.61316611167283)"
"1307103",7348596,"02/03/2010 11:20:00 PM","031XX W LUIS MUNOZ MARIN DR S","SEX OFFENSE","PUBLIC INDECENCY",1155163,1906653,2010,41.8996644914908,-87.7055304821135,"(41.8996644914908, -87.70553048211355)"
"1307675",7348178,"02/03/2010 12:00:00 PM","008XX E 50TH ST","SEX OFFENSE","PUBLIC INDECENCY",1182829,1872082,2010,41.8041991861,-87.6049912847695,"(41.80419918610001, -87.60499128476953)"
"1308332",7346539,"02/02/2010 04:30:00 PM","034XX W MONTROSE AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1152297,1928980,2010,41.9609886793802,-87.715466392891,"(41.96098867938023, -87.71546639289096)"
"1308337",7346584,"02/02/2010 04:20:00 PM","060XX S STATE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177347,1865059,2010,41.7850531115554,-87.6253086340202,"(41.785053111555385, -87.62530863402023)"
"1308413",7347028,"02/02/2010 02:46:14 PM","012XX W NEWPORT AVE","SEX OFFENSE","PUBLIC INDECENCY",1167083,1922996,2010,41.9442629026099,-87.6612779435806,"(41.944262902609864, -87.66127794358059)"
"1309258",7708046,"02/01/2010 03:00:00 PM","072XX S CHRISTIANA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1155328,1856516,2010,41.7620790117915,-87.7062686572598,"(41.76207901179149, -87.70626865725977)"
"1309549",7357849,"02/01/2010 10:00:00 AM","012XX E 69TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1185732,1859641,2010,41.769992065556,-87.5947365578297,"(41.769992065555996, -87.59473655782966)"
"1309603",7585672,"02/01/2010 09:00:00 AM","004XX E 83RD ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1180977,1850113,2010,41.743956944551,-87.612458841656,"(41.74395694455102, -87.61245884165595)"
"1309688",7489655,"02/01/2010 08:00:00 AM","025XX S CENTRAL PARK AVE","SEX OFFENSE","PUBLIC INDECENCY",1152737,1886870,2010,41.8454261504173,-87.7149647063206,"(41.845426150417296, -87.71496470632063)"
"1309723",7344161,"02/01/2010 07:30:00 AM","080XX S KOSTNER AVE","SEX OFFENSE","PUBLIC INDECENCY",1148427,1851016,2010,41.7471213164073,-87.731702990584,"(41.74712131640727, -87.73170299058397)"
"1309798",7447175,"02/01/2010 02:00:00 AM","037XX N CHRISTIANA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1153433,1924510,2010,41.9487001422903,-87.7114091049517,"(41.9487001422903, -87.7114091049517)"
"1309863",7416584,"02/01/2010 12:01:00 AM","056XX S CLAREMONT AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1161673,1867324,2010,41.7916083785463,-87.6827135861542,"(41.79160837854633, -87.68271358615424)"
"1309927",7757964,"02/01/2010 12:00:00 AM","043XX S MARSHFIELD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166023,1875908,2010,41.8150724298894,-87.6665187380847,"(41.81507242988936, -87.66651873808475)"
"1310529",7354148,"01/31/2010 07:30:00 AM","053XX S WALLACE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173143,1869393,2010,41.7970400358138,-87.6405942142242,"(41.797040035813794, -87.64059421422421)"
"1310675",7344869,"01/31/2010 01:30:00 AM","061XX N SHERIDAN RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168477,1940873,2010,41.9932878408888,-87.6556344851986,"(41.99328784088881, -87.65563448519858)"
"1310881",7870645,"01/30/2010 09:00:00 PM","020XX W JACKSON BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162582,1898578,2010,41.8773538153491,-87.6785068049017,"(41.87735381534914, -87.67850680490173)"
"1311571",7343288,"01/30/2010 12:50:00 AM","008XX E 82ND ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1183254,1850766,2010,41.7456961997089,-87.6040955116236,"(41.74569619970888, -87.6040955116236)"
"1312090",7340895,"01/29/2010 02:20:00 PM","095XX S HALSTED ST","SEX OFFENSE","PUBLIC INDECENCY",1172697,1841562,2010,41.7206781679274,-87.6430486817166,"(41.72067816792743, -87.6430486817166)"
"1312251",7340971,"01/29/2010 11:10:00 AM","027XX S PULASKI RD","SEX OFFENSE","PUBLIC INDECENCY",1150110,1885609,2010,41.8420173055994,-87.7246383987064,"(41.8420173055994, -87.72463839870639)"
"1312269",7354866,"01/29/2010 11:00:00 AM","003XX N CENTRAL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1139019,1901818,2010,41.8867055274524,-87.7649457960302,"(41.88670552745244, -87.76494579603019)"
"1312340",7347262,"01/29/2010 08:44:06 AM","069XX S DAMEN AVE","SEX OFFENSE","PUBLIC INDECENCY",1164177,1858866,2010,41.7683461456565,-87.6737697474535,"(41.76834614565651, -87.67376974745352)"
"1312762",7341577,"01/28/2010 05:40:00 PM","028XX N CLARK ST","SEX OFFENSE","PUBLIC INDECENCY",1171377,1919102,2010,41.9334841438797,-87.64561001634,"(41.933484143879674, -87.64561001634003)"
"1313250",7338595,"01/28/2010 06:45:00 AM","011XX W GRANVILLE AVE","SEX OFFENSE","PUBLIC INDECENCY",1167361,1941367,2010,41.9946675488026,-87.6597252425266,"(41.994667548802575, -87.65972524252656)"
"1313293",7337655,"01/28/2010 03:30:00 AM","020XX N MILWAUKEE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159347,1913561,2010,41.9185355403641,-87.6899722963363,"(41.91853554036408, -87.68997229633625)"
"1313716",7785880,"01/27/2010 04:35:00 PM","097XX S WOODLAWN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1185874,1840749,2010,41.7181471351885,-87.594810381552,"(41.71814713518851, -87.59481038155204)"
"1313856",7347158,"01/27/2010 02:05:00 PM","021XX E 87TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1191717,1847744,2010,41.7372025607932,-87.5731837610892,"(41.73720256079324, -87.5731837610892)"
"1314197",7351553,"01/27/2010 03:45:00 AM","032XX W HARRISON ST","SEX OFFENSE","PUBLIC INDECENCY",1155060,1897224,2010,41.8737924606155,-87.7061619222433,"(41.873792460615476, -87.70616192224327)"
"1315616",7333229,"01/25/2010 03:30:00 PM","059XX S DR MARTIN LUTHER KING JR DR","SEX OFFENSE","PUBLIC INDECENCY",1179897,1865787,2010,41.786992811336,-87.6159370340529,"(41.786992811335985, -87.6159370340529)"
"1315947",7332768,"01/25/2010 09:00:00 AM","026XX E 83RD ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1195164,1850407,2010,41.744425811615,-87.5604675877918,"(41.74442581161497, -87.56046758779178)"
"1316452",7333281,"01/24/2010 05:00:00 PM","048XX N PAULINA ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1164385,1932561,2010,41.9705673118573,-87.6709228165801,"(41.970567311857316, -87.67092281658014)"
"1316523",7540050,"01/24/2010 03:00:00 PM","022XX W 18TH PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1161519,1891075,2010,41.8567870618191,-87.6826186703028,"(41.85678706181909, -87.68261867030284)"
"1316564",7332693,"01/24/2010 02:10:00 PM","029XX N TALMAN AVE","SEX OFFENSE","PUBLIC INDECENCY",1158238,1919487,2010,41.9348196702008,-87.6938844927493,"(41.93481967020079, -87.69388449274926)"
"1316619",7330988,"01/24/2010 12:43:00 PM","084XX S GILBERT CT","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172888,1848473,2010,41.739638698701,-87.6421458248166,"(41.73963869870099, -87.64214582481657)"
"1316642",7336221,"01/24/2010 12:10:00 PM","027XX N AVERS AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1150200,1918275,2010,41.9316545553058,-87.7234561557854,"(41.931654555305805, -87.72345615578536)"
"1316740",7330753,"01/24/2010 09:55:00 AM","048XX W DIVISION ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1144077,1907592,2010,41.9024566093382,-87.7462261768828,"(41.902456609338195, -87.74622617688279)"
"1316834",7330703,"01/24/2010 04:50:00 AM","025XX N SHEFFIELD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169153,1917027,2010,41.9278389070218,-87.6538434662181,"(41.927838907021766, -87.65384346621812)"
"1318091",7331160,"01/22/2010 11:00:00 PM","002XX E ERIE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178301,1904798,2010,41.8940782130766,-87.6206018450927,"(41.89407821307665, -87.62060184509271)"
"1319190",7332996,"01/21/2010 10:30:00 PM","044XX N WESTERN AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1159538,1929217,2010,41.9614926605414,-87.6888380802881,"(41.96149266054141, -87.68883808028805)"
"1319439",7327951,"01/21/2010 05:44:09 PM","024XX W 71ST ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1161485,1857553,2010,41.7647993099095,-87.6836736244259,"(41.76479930990952, -87.68367362442595)"
"1320075",7325551,"01/21/2010 12:15:00 AM","015XX W 80TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167488,1851719,2010,41.7486634961572,-87.6618378024016,"(41.74866349615719, -87.66183780240156)"
"1320468",7325157,"01/20/2010 04:00:00 PM","073XX S PRINCETON AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1175527,1856122,2010,41.7605699207483,-87.6322486178272,"(41.7605699207483, -87.6322486178272)"
"1320881",7324083,"01/20/2010 08:51:00 AM","071XX S KEDZIE AVE","SEX OFFENSE","PUBLIC INDECENCY",1156307,1857262,2010,41.7641065117836,-87.7026604195216,"(41.764106511783616, -87.70266041952158)"
"1321090",7327505,"01/19/2010 11:15:00 PM","043XX S WHIPPLE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156712,1875671,2010,41.8146152606258,-87.7006794728531,"(41.814615260625814, -87.70067947285311)"
"1322406",7322927,"01/18/2010 05:39:33 PM","079XX S EVANS AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1182640,1852595,2010,41.7507294297042,-87.6062886737517,"(41.7507294297042, -87.60628867375169)"
"1322576",7321169,"01/18/2010 02:30:00 PM","066XX S WOLCOTT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164783,1860799,2010,41.773637784368,-87.6714939342502,"(41.77363778436797, -87.67149393425015)"
"1324804",7340672,"01/16/2010 01:00:00 AM","052XX S DREXEL AVE","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",1183091,1870516,2010,41.7998958595785,-87.6040791320923,"(41.79989585957853, -87.60407913209234)"
"1325344",7552491,"01/15/2010 04:00:00 PM","022XX S LEAVITT ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1162018,1888854,2010,41.8506820233621,-87.6808490151228,"(41.850682023362054, -87.68084901512282)"
"1325356",7320652,"01/15/2010 04:00:00 PM","008XX E 63RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1183199,1863466,2010,41.78054753822,-87.6039024275246,"(41.78054753822002, -87.60390242752462)"
"1325362",7318455,"01/15/2010 03:50:00 PM","048XX W BELDEN AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1143794,1914902,2010,41.9225213372045,-87.7470821620129,"(41.92252133720449, -87.74708216201292)"
"1326964",7315291,"01/14/2010 07:14:00 AM","011XX N WESTERN AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1160235,1907765,2010,41.902612548365,-87.6868702069146,"(41.90261254836502, -87.68687020691458)"
"1327289",7314620,"01/13/2010 08:40:00 PM","053XX S PULASKI RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1150568,1868904,2010,41.7961675414791,-87.7233928178494,"(41.79616754147914, -87.7233928178494)"
"1327533",7371354,"01/13/2010 04:00:00 PM","024XX W 24TH PL","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1160448,1887713,2010,41.847583589783,-87.6866427643843,"(41.84758358978298, -87.68664276438433)"
"1327817",7413760,"01/13/2010 11:00:00 AM","022XX W WASHINGTON BLVD","SEX OFFENSE","OTHER",1161666,1900611,2010,41.882951674595,-87.6818134353453,"(41.882951674594985, -87.68181343534532)"
"1328634",7316134,"01/12/2010 02:15:00 PM","015XX N OAKLEY BLVD","SEX OFFENSE","PUBLIC INDECENCY",1160838,1909992,2010,41.9087111178742,-87.6845934193558,"(41.9087111178742, -87.68459341935579)"
"1328759",7318093,"01/12/2010 12:00:00 PM","082XX S DOBSON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1184633,1850530,2010,41.7450164101475,-87.5990500292785,"(41.74501641014753, -87.59905002927853)"
