"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1578878",6936094,"05/25/2009 10:35:00 AM","002XX E 121ST PL","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1180006,1824407,2009,41.6734385356423,-87.6168004003354,"(41.67343853564227, -87.61680040033545)"
"1579448",6933530,"05/24/2009 07:40:00 PM","035XX S WASHTENAW AVE","SEX OFFENSE","PUBLIC INDECENCY",1158904,1880875,2009,41.8288511049368,-87.6924965204271,"(41.82885110493676, -87.69249652042711)"
"1579615",6933451,"05/24/2009 04:45:00 PM","057XX W ERIE ST","SEX OFFENSE","PUBLIC INDECENCY",1138105,1903762,2009,41.8920566753295,-87.7682552808567,"(41.89205667532954, -87.76825528085668)"
"1579858",6934767,"05/24/2009 12:00:00 PM","056XX S LOOMIS BLVD","SEX OFFENSE","PUBLIC INDECENCY",1167994,1867506,2009,41.7919742005007,-87.6595304252105,"(41.791974200500746, -87.65953042521048)"
"1579983",6950405,"05/24/2009 09:30:00 AM","005XX S HALSTED ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1171090,1897683,2009,41.8747154990482,-87.6472942167111,"(41.874715499048214, -87.6472942167111)"
"1580039",6932988,"05/24/2009 07:00:00 AM","001XX W LAKE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175354,1901695,2009,41.8856300771109,-87.6315183256611,"(41.88563007711091, -87.63151832566108)"
"1580050",6933282,"05/24/2009 06:00:00 AM","057XX S LA SALLE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176247,1866660,2009,41.7894712055072,-87.629293619954,"(41.789471205507205, -87.62929361995403)"
"1580107",6932701,"05/24/2009 03:20:00 AM","003XX S LEAMINGTON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1142144,1898150,2009,41.876582706494,-87.753560825475,"(41.87658270649399, -87.753560825475)"
"1580109",6932973,"05/24/2009 03:11:00 AM","039XX W SCHOOL ST","SEX OFFENSE","PUBLIC INDECENCY",1149456,1921689,2009,41.9410373495633,-87.7261013917452,"(41.94103734956328, -87.72610139174517)"
"1580160",6932693,"05/24/2009 02:00:00 AM","030XX E 98TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1198110,1840593,2009,41.7174222926206,-87.5500005949145,"(41.717422292620576, -87.55000059491454)"
"1580404",6932673,"05/23/2009 10:00:00 PM","035XX W ADAMS ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152685,1898881,2009,41.8783867360138,-87.7148379921674,"(41.87838673601376, -87.71483799216742)"
"1580531",6934138,"05/23/2009 07:50:00 PM","032XX N ALBANY AVE","SEX OFFENSE","PUBLIC INDECENCY",1155107,1921359,2009,41.9400200813791,-87.7053406203773,"(41.940020081379075, -87.70534062037731)"
"1581270",6932790,"05/23/2009 01:30:00 AM","050XX W ARGYLE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1142060,1932741,2009,41.9715055617555,-87.7530097093392,"(41.971505561755535, -87.75300970933921)"
"1581882",6939181,"05/22/2009 03:40:00 PM","060XX W WARWICK AVE","SEX OFFENSE","PUBLIC INDECENCY",1135410,1924349,2009,41.9485980960365,-87.777663101858,"(41.9485980960365, -87.77766310185795)"
"1582076",6931511,"05/22/2009 12:33:41 PM","036XX N RECREATION DR","SEX OFFENSE","PUBLIC INDECENCY",1172015,1924754,2009,41.948979373788,-87.643098174914,"(41.948979373787964, -87.643098174914)"
"1582325",6935183,"05/22/2009 07:50:00 AM","020XX N CLYBOURN AVE","SEX OFFENSE","PUBLIC INDECENCY",1167497,1913540,2009,41.9183062359452,-87.6600292100781,"(41.918306235945174, -87.66002921007811)"
"1582347",6940003,"05/22/2009 07:00:00 AM","025XX W 59TH ST","SEX OFFENSE","PUBLIC INDECENCY",1160081,1865486,2009,41.7865975709086,-87.6886017189276,"(41.786597570908576, -87.68860171892759)"
"1582385",6930600,"05/22/2009 04:07:00 AM","079XX S PAXTON AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1192288,1852498,2009,41.7502340955746,-87.5709375095326,"(41.750234095574555, -87.57093750953263)"
"1582953",6929057,"05/21/2009 05:15:00 PM","083XX S KINGSTON AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1194584,1850018,2009,41.7433726388888,-87.5626054997424,"(41.74337263888883, -87.56260549974243)"
"1583514",6931149,"05/21/2009 07:00:00 AM","010XX N FRANCISCO AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156820,1906978,2009,41.9005228848893,-87.6994354765792,"(41.900522884889334, -87.69943547657918)"
"1585276",6955960,"05/19/2009 07:00:00 PM","034XX W BELDEN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1153281,1915122,2009,41.9229417682046,-87.7122178469571,"(41.92294176820457, -87.7122178469571)"
"1585354",6925822,"05/19/2009 05:45:00 PM","013XX S RACINE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168538,1894067,2009,41.8648484999217,-87.6567686554089,"(41.86484849992171, -87.65676865540885)"
"1586387",6923158,"05/18/2009 07:51:05 PM","044XX N MARINE DR","SEX OFFENSE","FORNICATION",1170913,1929474,2009,41.9619554881822,-87.6470099605046,"(41.96195548818223, -87.64700996050459)"
"1586860",6923425,"05/18/2009 11:20:00 AM","030XX S DR MARTIN LUTHER KING JR DR","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1179263,1885133,2009,41.8400943417096,-87.6176708735293,"(41.84009434170955, -87.61767087352932)"
"1587167",6923253,"05/18/2009 02:00:00 AM","001XX E WACKER DR","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177757,1902582,2009,41.888009783382,-87.6226671655006,"(41.88800978338203, -87.62266716550056)"
"1587498",6920828,"05/17/2009 07:00:00 PM","063XX S HALSTED ST","SEX OFFENSE","PUBLIC INDECENCY",1172096,1862834,2009,41.7790644992748,-87.6446263446206,"(41.779064499274774, -87.64462634462058)"
"1587794",6932331,"05/17/2009 01:13:18 PM","053XX S CARPENTER ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170180,1869384,2009,41.7970803484859,-87.6514601234597,"(41.79708034848593, -87.6514601234597)"
"1587820",6920535,"05/17/2009 12:34:00 PM","106XX S ABERDEEN ST","SEX OFFENSE","PUBLIC INDECENCY",1171076,1834037,2009,41.7000639444067,-87.6492050070805,"(41.700063944406736, -87.64920500708051)"
"1588072",6925245,"05/17/2009 03:30:00 AM","089XX S STONY ISLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1188310,1846217,2009,41.7330942178237,-87.5857144170365,"(41.73309421782372, -87.58571441703647)"
"1588096",6920800,"05/17/2009 03:00:00 AM","068XX S PERRY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176541,1859520,2009,41.7698716784378,-87.6284302294429,"(41.769871678437845, -87.62843022944291)"
"1588719",7033755,"05/16/2009 05:00:00 PM","099XX S EMERALD AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1173023,1838851,2009,41.7132316149191,-87.6419343626985,"(41.71323161491908, -87.6419343626985)"
"1589051",6919906,"05/16/2009 10:30:00 AM","016XX S KEDZIE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1155252,1891827,2009,41.8589786614514,-87.7056018819595,"(41.858978661451395, -87.70560188195951)"
"1589766",7164214,"05/15/2009 05:00:00 PM","073XX S WINCHESTER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164666,1856007,2009,41.7604903506583,-87.6720578857782,"(41.76049035065827, -87.67205788577816)"
"1590077",6951602,"05/15/2009 12:00:00 PM","046XX N MARINE DR","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170324,1931238,2009,41.9668088811252,-87.6491236600028,"(41.96680888112524, -87.64912366000276)"
"1590165",6939730,"05/15/2009 10:15:00 AM","036XX S LAKE PARK AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1182349,1881137,2009,41.8290579340551,-87.6064707642815,"(41.82905793405509, -87.60647076428148)"
"1590303",6917958,"05/15/2009 07:48:00 AM","050XX S CICERO AVE","SEX OFFENSE","PUBLIC INDECENCY",1145258,1870541,2009,41.8007614680151,-87.7428240090326,"(41.80076146801506, -87.74282400903259)"
"1590329",6917396,"05/15/2009 06:35:00 AM","027XX W OGDEN AVE","SEX OFFENSE","PUBLIC INDECENCY",1158035,1892705,2009,41.8613316965999,-87.6953624220783,"(41.86133169659994, -87.69536242207833)"
"1590515",7196301,"05/15/2009 12:01:00 AM","016XX N LONG AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1140102,1910635,2009,41.9108806767391,-87.7607525849355,"(41.910880676739076, -87.7607525849355)"
"1591031",6922629,"05/14/2009 04:30:00 PM","081XX S MAY ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170110,1850747,2009,41.7459396430646,-87.6522580408647,"(41.745939643064645, -87.65225804086467)"
"1591496",6915999,"05/14/2009 08:52:00 AM","027XX N MILWAUKEE AVE","SEX OFFENSE","PUBLIC INDECENCY",1153817,1917922,2009,41.9306145241874,-87.7101736222223,"(41.93061452418736, -87.71017362222233)"
"1592262",6915091,"05/13/2009 03:00:00 PM","056XX S ROCKWELL ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159962,1867095,2009,41.7910153331585,-87.6889938247932,"(41.791015333158484, -87.68899382479316)"
"1592334",6916096,"05/13/2009 01:30:00 PM","021XX S LAFLIN ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1166665,1889621,2009,41.8526885831007,-87.6637717043007,"(41.8526885831007, -87.66377170430067)"
"1592425",6914810,"05/13/2009 12:00:00 PM","110XX S INDIANA AVE","SEX OFFENSE","PUBLIC INDECENCY",1179497,1831993,2009,41.6942672260632,-87.6184329725621,"(41.6942672260632, -87.61843297256213)"
"1592572",6915966,"05/13/2009 09:10:00 AM","040XX W SCHOOL ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1148866,1921582,2009,41.940755180798,-87.7282726573274,"(41.94075518079804, -87.72827265732735)"
"1592997",6913517,"05/12/2009 09:30:00 PM","003XX W GARFIELD BLVD","SEX OFFENSE","OTHER",1175187,1868528,2009,41.7946209432349,-87.6331244995229,"(41.79462094323494, -87.63312449952285)"
"1593410",6914560,"05/12/2009 03:35:00 PM","045XX S FRANCISCO AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1157754,1874448,2009,41.8112380767334,-87.6968904860242,"(41.811238076733396, -87.69689048602424)"
"1593653",7080335,"05/12/2009 12:00:00 PM","054XX W WALTON ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1139603,1905835,2009,41.8977180375045,-87.7627030598464,"(41.89771803750447, -87.76270305984644)"
"1594539",6907529,"05/11/2009 04:30:00 PM","030XX N NASHVILLE AVE","SEX OFFENSE","PUBLIC INDECENCY",1131869,1919289,2009,41.9347751425254,-87.7907971096862,"(41.934775142525375, -87.79079710968615)"
"1594899",6912956,"05/11/2009 10:00:00 AM","103XX S ELIZABETH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169808,1836140,2009,41.7058624534096,-87.6537871532632,"(41.70586245340964, -87.6537871532632)"
"1594996",6906614,"05/11/2009 08:10:00 AM","008XX W 50TH ST","SEX OFFENSE","OTHER",1171565,1871734,2009,41.8034987389643,-87.6463122948726,"(41.803498738964265, -87.64631229487263)"
"1595025",6907677,"05/11/2009 08:00:00 AM","067XX S RACINE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169435,1860292,2009,41.7721470070436,-87.6544553728852,"(41.77214700704363, -87.65445537288518)"
"1595028",6906555,"05/11/2009 07:37:00 AM","007XX W 49TH PL","SEX OFFENSE","OTHER",1172102,1872001,2009,41.804219619118,-87.6443350108019,"(41.80421961911804, -87.64433501080187)"
"1595033",6906493,"05/11/2009 07:25:00 AM","007XX W 49TH ST","SEX OFFENSE","OTHER",1171864,1872323,2009,41.8051084525994,-87.6451984248274,"(41.80510845259938, -87.64519842482738)"
"1595953",8302812,"05/10/2009 08:00:00 AM","065XX S LOWE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1596072",6917681,"05/10/2009 03:00:00 AM","039XX W VAN BUREN ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1150265,1897695,2009,41.8751797312385,-87.7237547008535,"(41.875179731238525, -87.72375470085353)"
"1596390",6904845,"05/09/2009 09:06:00 PM","068XX N SHERIDAN RD","SEX OFFENSE","PUBLIC INDECENCY",1166872,1945718,2009,42.0066173164034,-87.6613983995973,"(42.006617316403414, -87.66139839959727)"
"1596407",7012945,"05/09/2009 09:00:00 PM","061XX S RHODES AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1180921,1864252,2009,41.7827571201454,-87.6122297290277,"(41.78275712014543, -87.61222972902767)"
"1597061",6904090,"05/09/2009 07:55:00 AM","052XX S ASHLAND AVE","SEX OFFENSE","OTHER",1166518,1870094,2009,41.7991075984121,-87.6648688774697,"(41.79910759841212, -87.66486887746974)"
"1597065",6904043,"05/09/2009 07:40:00 AM","052XX S JUSTINE ST","SEX OFFENSE","OTHER",1166849,1870103,2009,41.7991252255509,-87.6636547639517,"(41.7991252255509, -87.66365476395173)"
"1597072",6903973,"05/09/2009 07:20:00 AM","052XX S JUSTINE ST","SEX OFFENSE","OTHER",1166847,1870158,2009,41.7992761947314,-87.6636605270698,"(41.799276194731355, -87.66366052706978)"
"1597835",6934078,"05/08/2009 04:50:00 PM","0000X W 47TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1176619,1873814,2009,41.8090941016385,-87.627714291151,"(41.809094101638486, -87.62771429115104)"
"1598064",6903284,"05/08/2009 01:00:00 PM","004XX S CLINTON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172752,1898403,2009,41.876654612905,-87.64117079476,"(41.876654612905014, -87.64117079476004)"
"1598276",6914525,"05/08/2009 09:30:00 AM","059XX S MAPLEWOOD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160433,1865066,2009,41.7854377832728,-87.6873226656434,"(41.78543778327276, -87.68732266564339)"
"1598463",6969305,"05/08/2009 04:00:00 AM","080XX S MANISTEE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1195862,1852205,2009,41.7493424318837,-87.5578507127726,"(41.74934243188374, -87.55785071277258)"
"1598955",7093455,"05/07/2009 07:00:00 PM","045XX N CENTRAL PARK AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1151610,1929936,2009,41.963625573669,-87.7179669379213,"(41.963625573669006, -87.71796693792126)"
"1599184",6902335,"05/07/2009 03:20:00 PM","028XX W PALMER ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1156774,1914724,2009,41.9217794819155,-87.6993941514468,"(41.92177948191551, -87.69939415144678)"
"1599210",6901331,"05/07/2009 03:00:00 PM","062XX W 60TH ST","SEX OFFENSE","PUBLIC INDECENCY",1136059,1864145,2009,41.7833781700537,-87.776712343245,"(41.78337817005365, -87.77671234324495)"
"1599368",6902826,"05/07/2009 01:00:00 PM","006XX N MICHIGAN AVE","SEX OFFENSE","PUBLIC INDECENCY",1177288,1904262,2009,41.8926304336729,-87.6243384918948,"(41.89263043367291, -87.62433849189483)"
"1599477",6901059,"05/07/2009 11:00:00 AM","013XX E 79TH ST","SEX OFFENSE","PUBLIC INDECENCY",1186404,1852918,2009,41.7515276653079,-87.5924855605539,"(41.751527665307925, -87.59248556055391)"
"1600280",6901333,"05/06/2009 03:15:00 PM","060XX S MELVINA AVE","SEX OFFENSE","PUBLIC INDECENCY",1136056,1864038,2009,41.7830845958164,-87.7767258819903,"(41.78308459581641, -87.7767258819903)"
"1601155",6898422,"05/05/2009 08:15:00 PM","045XX S GREENWOOD AVE","SEX OFFENSE","PUBLIC INDECENCY",1184311,1874980,2009,41.8121169244677,-87.5994653222444,"(41.81211692446766, -87.59946532224436)"
"1601330",6902850,"05/05/2009 06:00:00 PM","033XX W MADISON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153966,1899775,2009,41.8808145363647,-87.7101105754356,"(41.880814536364745, -87.71011057543562)"
"1601816",6900786,"05/05/2009 10:00:00 AM","046XX S KOLIN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1148107,1873712,2009,41.8094089850029,-87.7322943072025,"(41.80940898500292, -87.73229430720248)"
"1603472",6894584,"05/03/2009 07:15:00 PM","008XX W SUNNYSIDE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1169767,1930123,2009,41.9637614750035,-87.6512042937891,"(41.963761475003466, -87.65120429378915)"
"1603625",6903044,"05/03/2009 04:15:00 PM","010XX E 41ST ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1184066,1877928,2009,41.8202121847933,-87.6002717192235,"(41.820212184793334, -87.60027171922354)"
"1603984",6895170,"05/03/2009 04:00:00 AM","127XX S EMERALD AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1173694,1820086,2009,41.6617227028221,-87.6400300227959,"(41.66172270282209, -87.64003002279591)"
"1604117",6893322,"05/03/2009 01:01:02 AM","034XX N HALSTED ST","SEX OFFENSE","PUBLIC INDECENCY",1170344,1923425,2009,41.9453693103103,-87.6492794322574,"(41.945369310310284, -87.64927943225739)"
"1604704",6900004,"05/02/2009 03:00:00 PM","064XX S LOWE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173104,1862199,2009,41.7772997741574,-87.6409496788153,"(41.777299774157356, -87.64094967881529)"
"1604997",6893753,"05/02/2009 08:00:00 AM","024XX W HADDON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159671,1907522,2009,41.9019573807921,-87.6889485819079,"(41.90195738079214, -87.68894858190792)"
"1605102",6925272,"05/02/2009 03:00:00 AM","005XX W 120TH ST","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",1174683,1825356,2009,41.6761625567828,-87.636254867334,"(41.67616255678278, -87.63625486733403)"
"1605520",6892000,"05/01/2009 07:36:00 PM","008XX W 52ND ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1171222,1870323,2009,41.7996343211636,-87.6476115230409,"(41.79963432116357, -87.64761152304092)"
"1605708",6892877,"05/01/2009 04:40:00 PM","023XX S TRUMBULL AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1153769,1888433,2009,41.8496947558118,-87.7111357916863,"(41.84969475581177, -87.7111357916863)"
"1605876",7719531,"05/01/2009 02:00:00 PM","059XX S ALBANY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1606131",6900690,"05/01/2009 10:00:00 AM","016XX N VINE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1171730,1911326,2009,41.9121386602072,-87.6445423074382,"(41.91213866020719, -87.64454230743819)"
"1606512",7831744,"05/01/2009 12:01:00 AM","023XX S SACRAMENTO AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",NA,NA,2009,NA,NA,""
"1606588",7300331,"05/01/2009 12:00:00 AM","008XX W SUNNYSIDE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1169749,1930122,2009,41.96375912417,-87.6512705028791,"(41.96375912416997, -87.65127050287907)"
"1607012",6890060,"04/30/2009 04:40:00 PM","004XX S STATE ST","SEX OFFENSE","PUBLIC INDECENCY",1176394,1898484,2009,41.8767955076019,-87.6277962199487,"(41.87679550760188, -87.62779621994866)"
"1607511",6892941,"04/30/2009 07:35:00 AM","039XX W BELMONT AVE","SEX OFFENSE","PUBLIC INDECENCY",1150033,1920958,2009,41.9390201904098,-87.7239997810165,"(41.939020190409785, -87.72399978101652)"
"1607770",6890478,"04/29/2009 10:01:00 PM","046XX N BROADWAY","SEX OFFENSE","PUBLIC INDECENCY",1167840,1931061,2009,41.9663772565145,-87.6582620469807,"(41.96637725651455, -87.65826204698067)"
"1609025",6886085,"04/28/2009 08:10:00 PM","0000X E 101ST ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178262,1837973,2009,41.7107052198361,-87.6227739671152,"(41.7107052198361, -87.62277396711524)"
"1609229",6885859,"04/28/2009 04:40:00 PM","060XX N WOLCOTT AVE","SEX OFFENSE","PUBLIC INDECENCY",1162693,1939976,2009,41.9909500773946,-87.6769354708707,"(41.99095007739459, -87.67693547087066)"
"1609932",6893870,"04/28/2009 12:00:00 AM","016XX S THROOP ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1167933,1891891,2009,41.8588904350576,-87.6590523416182,"(41.858890435057596, -87.65905234161824)"
"1611515",6883770,"04/26/2009 04:00:00 PM","011XX W BERWYN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167684,1935315,2009,41.9780537360744,-87.6587124602613,"(41.97805373607437, -87.65871246026127)"
"1611583",6926835,"04/26/2009 03:00:00 PM","032XX N ALBANY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1155105,1921433,2009,41.9402231829029,-87.7053459786245,"(41.9402231829029, -87.70534597862448)"
"1613138",6881863,"04/25/2009 12:30:00 AM","066XX S MARQUETTE RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1180759,1860912,2009,41.7735955617427,-87.6129262498141,"(41.77359556174268, -87.6129262498141)"
"1613172",7009348,"04/25/2009 12:01:00 AM","015XX N KEYSTONE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1149062,1909845,2009,41.9085439879439,-87.727856878918,"(41.90854398794388, -87.72785687891803)"
"1613298",6894489,"04/24/2009 10:30:00 PM","019XX W 21ST ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1163850,1890051,2009,41.8539283126927,-87.6740914937786,"(41.8539283126927, -87.67409149377863)"
"1613377",6881042,"04/24/2009 09:40:00 PM","070XX N SHERIDAN RD","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1166607,1946764,2009,42.0094932601093,-87.6623432068321,"(42.0094932601093, -87.6623432068321)"
"1614493",6878252,"04/23/2009 10:50:00 PM","067XX S LAFAYETTE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176961,1860001,2009,41.7711821387682,-87.6268762177133,"(41.771182138768225, -87.62687621771329)"
"1614841",6878347,"04/23/2009 05:25:08 PM","005XX W MONTROSE DR","SEX OFFENSE","PUBLIC INDECENCY",1171984,1929680,2009,41.9624971507906,-87.6430662768884,"(41.96249715079061, -87.64306627688838)"
"1614943",6881084,"04/23/2009 03:30:00 PM","007XX S CLAREMONT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160879,1896591,2009,41.871936788048,-87.684814874398,"(41.871936788048004, -87.68481487439799)"
"1616278",6877307,"04/22/2009 12:30:44 PM","050XX S MICHIGAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178045,1871838,2009,41.8036395334039,-87.6225439775868,"(41.8036395334039, -87.62254397758683)"
"1616458",6875551,"04/22/2009 09:30:00 AM","081XX S WOOD ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1165801,1850815,2009,41.7462187519761,-87.6680452058269,"(41.746218751976095, -87.66804520582687)"
"1616478",6884873,"04/22/2009 09:00:00 AM","033XX S CALUMET AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1179106,1882728,2009,41.833498435777,-87.6183204557721,"(41.833498435777, -87.61832045577208)"
"1616726",7252989,"04/22/2009 12:00:00 AM","049XX N ST LOUIS AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1152198,1932596,2009,41.9709131764553,-87.7157345426457,"(41.97091317645529, -87.71573454264569)"
"1617325",6873632,"04/21/2009 02:00:00 PM","001XX N LAPORTE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1143304,1900893,2009,41.884088254355,-87.7492330778187,"(41.88408825435503, -87.74923307781873)"
"1618378",6884663,"04/20/2009 01:15:00 PM","016XX W 19TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1165695,1890841,2009,41.8560570757703,-87.6672971631103,"(41.856057075770316, -87.66729716311035)"
"1618675",6905875,"04/20/2009 08:00:00 AM","092XX S JEFFERY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1191168,1843949,2009,41.726802004826,-87.5753175497121,"(41.72680200482603, -87.57531754971205)"
